0,86,traj_iteration,parallel,RK45,5,2,3,8.39935289695859,18.191247895359993,0.0030909941758603824,0.00041881493528189354
0,86,traj_iteration,parallel_limit,RK45,5,2,4,9.780442003160715,18.191247895359993,0.008551183618559633,0.00113265419893072
0,86,traj_iteration,parallel,RK45,5,1,4,11.240325078368187,18.191247895359993,0.0007623396571856569,5.571789186919466e-05
0,86,traj_iteration,parallel_limit,RK45,5,1,5,12.434405200183392,18.191247895359993,0.008401700552640905,0.0010844322861942647
0,86,traj_iteration,parallel,RK45,5,0.5,4,11.801239300519228,18.191247895359993,0.0007623396571856569,5.571789186919466e-05
0,86,traj_iteration,parallel_limit,RK45,5,0.5,5,12.049568552523851,18.191247895359993,0.008401700552640905,0.0010844322861942647
0,86,traj_iteration,parallel,RK45,5,0.25,4,11.673027399927378,18.191247895359993,0.0007623396571856569,5.571789186919466e-05
0,86,traj_iteration,parallel_limit,RK45,5,0.25,5,12.648537576198578,18.191247895359993,0.008401700552640905,0.0010844322861942647
0,86,traj_iteration,parallel,RK45,10,2,3,12.307827565819025,18.191247895359993,0.0024348538116039926,0.0003224257011081121
0,86,traj_iteration,parallel_limit,RK45,10,2,4,14.503864392638206,18.191247895359993,0.009985940814811285,0.0012744701060021348
0,86,traj_iteration,parallel,RK45,10,1,4,16.4766698628664,18.191247895359993,0.0006865349759694236,4.384893327930368e-05
0,86,traj_iteration,parallel_limit,RK45,10,1,4,14.535391081124544,18.191247895359993,0.009985940814811285,0.0012744701060021348
0,86,traj_iteration,parallel,RK45,10,0.5,4,15.960042953491211,18.191247895359993,0.0006865349759694236,4.384893327930368e-05
0,86,traj_iteration,parallel_limit,RK45,10,0.5,5,17.904431223869324,18.191247895359993,0.009980824364027415,0.0012741859284553661
0,86,traj_iteration,parallel,RK45,10,0.25,4,15.671594087034464,18.191247895359993,0.0006865349759694236,4.384893327930368e-05
0,86,traj_iteration,parallel_limit,RK45,10,0.25,5,17.38848229125142,18.191247895359993,0.009980824364027415,0.0012741859284553661
0,86,traj_iteration,parallel,RK45,15,2,3,15.399880476295948,18.191247895359993,0.002087919353455284,0.00026683415618824227
0,86,traj_iteration,parallel_limit,RK45,15,2,4,18.851772759109735,18.191247895359993,0.0077199195219714665,0.0010875041493310876
