0,68,traj_iteration,strict,RK45,5,2,9,5.60074225300923,12.932277983054519,0.029765326182348888,0.013748651096634697
0,68,traj_iteration,strict,RK45,5,1,10,6.116985221859068,12.932277983054519,0.029605503700672848,0.013778788708269278
0,68,traj_iteration,strict,RK45,5,0.5,11,6.619397764094174,12.932277983054519,0.029561950056249467,0.013788408408283156
0,68,discrete_step,strict,RK45,5,0.1,0.39495047898926705,0.8761988277547061,12.932277983054519,0.07087679429134942,0.014819462844144062
0,68,discrete_step,strict,RK45,5,0.05,0.19747523949463353,1.0037537338212132,12.932277983054519,0.07524493928064689,0.015339783351597166
0,68,discrete_step,strict,RK45,5,0.025,0.09873761974731676,1.4776851781643927,12.932277983054519,0.07984306313515654,0.01579020368347614
0,68,traj_iteration,strict,RK45,10,2,9,3.088923108763993,12.932277983054519,0.03499106327946137,0.013108251704332552
0,68,traj_iteration,strict,RK45,10,1,10,3.3841695189476013,12.932277983054519,0.035004308023556016,0.013108261784419286
0,68,traj_iteration,strict,RK45,10,0.5,10,3.3841706309467554,12.932277983054519,0.035004308023556016,0.013108261784419286
0,68,discrete_step,strict,RK45,10,0.1,0.39495047898926705,0.46408862015232444,12.932277983054519,0.07201877579750358,0.015021878713247864
0,68,discrete_step,strict,RK45,10,0.05,0.19747523949463353,0.5247565750032663,12.932277983054519,0.07686791809633589,0.015468769965935164
0,68,discrete_step,strict,RK45,10,0.025,0.09873761974731676,0.7589172241277993,12.932277983054519,0.08115700151494322,0.015882109276498566
0,68,traj_iteration,strict,RK45,15,2,9,2.139668998774141,12.932277983054519,0.030972711644357904,0.012818391888155692
0,68,traj_iteration,strict,RK45,15,1,9,2.139670361764729,12.932277983054519,0.030972711644357904,0.012818391888155692
0,68,traj_iteration,strict,RK45,15,0.5,10,2.342672592960298,12.932277983054519,0.030956563066448426,0.012818383222885523
0,68,discrete_step,strict,RK45,15,0.1,0.39495047898926705,0.3498586416244507,12.932277983054519,0.07209804010439126,0.01471604613881948
0,68,discrete_step,strict,RK45,15,0.05,0.19747523949463353,0.395098484121263,12.932277983054519,0.07718650498698033,0.015287936420044366
0,68,discrete_step,strict,RK45,15,0.025,0.09873761974731676,0.577319563832134,12.932277983054519,0.08142604883089209,0.015619483908909151
0,68,traj_iteration,strict,BDF,5,2,9,8.220229708123952,569.6900459378958,0.029758520609075904,0.013755043336444624
0,68,traj_iteration,strict,BDF,5,1,10,9.054705056827515,569.6900459378958,0.029601329642330775,0.013784276808487187
0,68,traj_iteration,strict,BDF,5,0.5,11,9.8841760950163,569.6900459378958,0.02955946432473921,0.013799724194847436
0,68,discrete_step,strict,BDF,5,0.1,0.39495047898926705,1.9500458156690001,569.6900459378958,0.07087381808359439,0.014815281838591208
0,68,discrete_step,strict,BDF,5,0.05,0.19747523949463353,2.4583091530948877,569.6900459378958,0.07524067437759976,0.015335424438178901
0,68,discrete_step,strict,BDF,5,0.025,0.09873761974731676,3.4214028627611697,569.6900459378958,0.07983854991692269,0.0157902534740893
0,68,traj_iteration,strict,BDF,10,2,9,5.557034037075937,569.6900459378958,0.03496973297867158,0.01311453234244363
0,68,traj_iteration,strict,BDF,10,1,10,6.158753341063857,569.6900459378958,0.0349817125796001,0.013114529845880319
0,68,traj_iteration,strict,BDF,10,0.5,10,6.158754672855139,569.6900459378958,0.0349817125796001,0.013114529845880319
0,68,discrete_step,strict,BDF,10,0.1,0.39495047898926705,1.0426736017689109,569.6900459378958,0.07201568525930431,0.015017076119383112
0,68,discrete_step,strict,BDF,10,0.05,0.19747523949463353,1.2633713562972844,569.6900459378958,0.07686335175066093,0.015467633503960116
0,68,discrete_step,strict,BDF,10,0.025,0.09873761974731676,1.7367688356898725,569.6900459378958,0.08115308660604632,0.015880760638773566
0,68,traj_iteration,strict,BDF,15,2,9,4.537986566312611,569.6900459378958,0.030943859422240528,0.012815645265392438
0,68,traj_iteration,strict,BDF,15,1,10,5.031045793090016,569.6900459378958,0.03092791190498362,0.012815633893224945
0,68,traj_iteration,strict,BDF,15,0.5,10,5.03104690508917,569.6900459378958,0.03092791190498362,0.012815633893224945
0,68,discrete_step,strict,BDF,15,0.1,0.39495047898926705,0.7928139558061957,569.6900459378958,0.07209484827636414,0.014714472632917277
0,68,discrete_step,strict,BDF,15,0.05,0.19747523949463353,0.943137199152261,569.6900459378958,0.07718256522304244,0.015280564890651186
0,68,discrete_step,strict,BDF,15,0.025,0.09873761974731676,1.3305664900690317,569.6900459378958,0.08142176227208525,0.015618229106771657
1,55,traj_iteration,strict,RK45,5,2,8,2.854489143937826,8.461826818995178,0.06250571076323395,0.033059022745485674
1,55,traj_iteration,strict,RK45,5,1,9,3.1478807902894914,8.461826818995178,0.06274332586239309,0.03293906260716781
1,55,traj_iteration,strict,RK45,5,0.5,10,3.440433007199317,8.461826818995178,0.06284271046349434,0.03290194671885458
1,55,discrete_step,strict,RK45,5,0.1,0.4012356802918111,0.5111785479821265,8.461826818995178,0.10464578856251217,0.03467553558420358
1,55,discrete_step,strict,RK45,5,0.05,0.20061784014590556,0.6543041970580816,8.461826818995178,0.1117167958216988,0.03471104862292823
1,55,discrete_step,strict,RK45,5,0.025,0.10030892007295278,0.9283837587572634,8.461826818995178,0.1177799889674302,0.03471107013717439
1,55,traj_iteration,strict,RK45,10,2,8,1.6372336829081178,8.461826818995178,0.058536354884735464,0.03112036273217833
1,55,traj_iteration,strict,RK45,10,1,8,1.6372351050376892,8.461826818995178,0.058536354884735464,0.03112036273217833
1,55,traj_iteration,strict,RK45,10,0.5,9,1.8104572598822415,8.461826818995178,0.05867128231018816,0.030536373044147434
1,55,discrete_step,strict,RK45,10,0.1,0.4012356802918111,0.30443464778363705,8.461826818995178,0.10566093581714078,0.034685164156210466
1,55,discrete_step,strict,RK45,10,0.05,0.20061784014590556,0.3760042302310467,8.461826818995178,0.11318108277650447,0.034711060797122086
1,55,discrete_step,strict,RK45,10,0.025,0.10030892007295278,0.531800193246454,8.461826818995178,0.11887383855553905,0.03471107013724622
1,55,traj_iteration,strict,RK45,15,2,8,1.1286451946943998,8.461826818995178,0.055542989417627475,0.03284755634139469
1,55,traj_iteration,strict,RK45,15,1,8,1.1286465469747782,8.461826818995178,0.055542989417627475,0.03284755634139469
1,55,traj_iteration,strict,RK45,15,0.5,9,1.2562888409011066,8.461826818995178,0.05560465445100829,0.0328119588395675
1,55,discrete_step,strict,RK45,15,0.1,0.4012356802918111,0.2129312977194786,8.461826818995178,0.10829220371945514,0.03469996889620611
1,55,discrete_step,strict,RK45,15,0.05,0.20061784014590556,0.26446363888680935,8.461826818995178,0.11524343160355119,0.03471106791618374
1,55,discrete_step,strict,RK45,15,0.025,0.10030892007295278,0.38109600311145186,8.461826818995178,0.12013728743683548,0.03471107013728916
