model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
12,61,discrete_step,strict,RK45,10,0.1,0.39773436586363825,0.31246984377503395,12.796954572200775,0.0812163720390775,0.022923182335496818
12,61,discrete_step,strict,RK45,10,0.05,0.19886718293181913,0.35244589671492577,12.796954572200775,0.0864564566681855,0.022929907868736922
12,61,discrete_step,strict,RK45,10,0.025,0.09943359146590956,0.5383506566286087,12.796954572200775,0.0910891209558292,0.02292990853447328
12,61,traj_iteration,strict,RK45,15,2,8,1.116289496421814,12.796954572200775,0.027243086552430244,0.016910156823984022
12,61,traj_iteration,strict,RK45,15,1,9,1.2402679435908794,12.796954572200775,0.027259865118919115,0.016877397061561113
12,61,traj_iteration,strict,RK45,15,0.5,9,1.2402692548930645,12.796954572200775,0.027259865118919115,0.016877397061561113
12,61,discrete_step,strict,RK45,15,0.1,0.39773436586363825,0.21710320934653282,12.796954572200775,0.08032529234531281,0.0229266071436681
12,61,discrete_step,strict,RK45,15,0.05,0.19886718293181913,0.25280265882611275,12.796954572200775,0.08607429260780325,0.022929908326904377
12,61,discrete_step,strict,RK45,15,0.025,0.09943359146590956,0.39135152101516724,12.796954572200775,0.09060710514304228,0.02292990853447358
12,61,traj_iteration,strict,BDF,5,2,9,5.738713964819908,293.03688171878457,0.020254425661157503,0.007480462946864918
12,61,traj_iteration,strict,BDF,5,1,9,5.738715432584286,293.03688171878457,0.020254425661157503,0.007480462946864918
12,61,traj_iteration,strict,BDF,5,0.5,10,6.327601563185453,293.03688171878457,0.02010870919090705,0.0074804629468678266
12,61,discrete_step,strict,BDF,5,0.1,0.39773436586363825,1.4175180234014988,293.03688171878457,0.07982878501080669,0.022910259056944396
12,61,discrete_step,strict,BDF,5,0.05,0.19886718293181913,1.8313458859920502,293.03688171878457,0.08486088800436792,0.022927287826842193
12,61,discrete_step,strict,BDF,5,0.025,0.09943359146590956,2.460592545568943,293.03688171878457,0.08983087561849543,0.022927291579413894
12,61,traj_iteration,strict,BDF,10,2,8,3.4826587438583374,293.03688171878457,0.03701000460813652,0.01732531799085726
12,61,traj_iteration,strict,BDF,10,1,9,3.9039739593863487,293.03688171878457,0.03708233594808012,0.017243832708557283
12,61,traj_iteration,strict,BDF,10,0.5,9,3.9039752557873726,293.03688171878457,0.03708233594808012,0.017243832708557283
12,61,discrete_step,strict,BDF,10,0.1,0.39773436586363825,0.7632831670343876,293.03688171878457,0.08120832286382709,0.022920562942540582
12,61,discrete_step,strict,BDF,10,0.05,0.19886718293181913,0.9426746889948845,293.03688171878457,0.08644901773521525,0.022927291033348684
12,61,discrete_step,strict,BDF,10,0.025,0.09943359146590956,1.2795812003314495,293.03688171878457,0.09108161465145179,0.022927291579424688
12,61,traj_iteration,strict,BDF,15,2,8,2.8585305847227573,293.03688171878457,0.027251369765766795,0.016907359607485403
12,61,traj_iteration,strict,BDF,15,1,9,3.210705451667309,293.03688171878457,0.02727156893423362,0.016875773177899896
12,61,traj_iteration,strict,BDF,15,0.5,9,3.2107067555189133,293.03688171878457,0.02727156893423362,0.016875773177899896
12,61,discrete_step,strict,BDF,15,0.1,0.39773436586363825,0.5665662921965122,293.03688171878457,0.0803191362340806,0.022923989490251304
12,61,discrete_step,strict,BDF,15,0.05,0.19886718293181913,0.6774871163070202,293.03688171878457,0.08606732936981851,0.02292729146198911
12,61,discrete_step,strict,BDF,15,0.025,0.09943359146590956,0.9453015886247158,293.03688171878457,0.09060049247731448,0.02292729157942534
13,84,traj_iteration,strict,RK45,5,2,4,3.3963764384388924,28.147237084805965,0.026555647498985844,0.006613413561276865
13,84,traj_iteration,strict,RK45,5,1,7,5.975641451776028,28.147237084805965,0.013608667587905611,0.006570608473518473
13,84,traj_iteration,strict,RK45,5,0.5,10,8.152211245149374,28.147237084805965,0.009394170496688834,0.006570599411741387
13,84,discrete_step,strict,RK45,5,0.1,0.40001467664977053,1.0129521489143372,28.147237084805965,0.04580020705555061,0.009332191975152197
13,84,discrete_step,strict,RK45,5,0.05,0.20000733832488526,1.1841672211885452,28.147237084805965,0.04788510469613823,0.009597342919981789
13,84,discrete_step,strict,RK45,5,0.025,0.10000366916244263,1.8401367589831352,28.147237084805965,0.05026354092221802,0.010668792028334139
13,84,traj_iteration,strict,RK45,10,2,10,4.065409671515226,28.147237084805965,0.010882456724418841,0.006865106157371525
13,84,traj_iteration,strict,RK45,10,1,11,4.392591644078493,28.147237084805965,0.010851147252427702,0.006865106157352454
13,84,traj_iteration,strict,RK45,10,0.5,12,4.715459655970335,28.147237084805965,0.010847631552698965,0.006865106157352148
13,84,discrete_step,strict,RK45,10,0.1,0.40001467664977053,0.5165739133954048,28.147237084805965,0.045631983018158594,0.010083784575274953
13,84,discrete_step,strict,RK45,10,0.05,0.20000733832488526,0.5913563780486584,28.147237084805965,0.04811484301965207,0.01050654764669493
13,84,discrete_step,strict,RK45,10,0.025,0.10000366916244263,0.8813736252486706,28.147237084805965,0.05046850184361055,0.01120720889664131
13,84,traj_iteration,strict,RK45,15,2,10,3.1422134675085545,28.147237084805965,0.011201691964053021,0.00746881355272475
13,84,traj_iteration,strict,RK45,15,1,11,3.405176129192114,28.147237084805965,0.011148581243377854,0.007468813552717043
13,84,traj_iteration,strict,RK45,15,0.5,11,3.4051774218678474,28.147237084805965,0.011148581243377854,0.007468813552717043
13,84,discrete_step,strict,RK45,15,0.1,0.40001467664977053,0.3936731852591038,28.147237084805965,0.045670644483891944,0.00948768601179287
13,84,discrete_step,strict,RK45,15,0.05,0.20000733832488526,0.502527866512537,28.147237084805965,0.048378344407497643,0.010183601186519566
13,84,discrete_step,strict,RK45,15,0.025,0.10000366916244263,0.7184498347342014,28.147237084805965,0.05072792487748564,0.01102221119959457
13,84,traj_iteration,strict,BDF,5,2,4,4.997605122625828,792.8531657382846,0.026535928481769507,0.006623830802226282
13,84,traj_iteration,strict,BDF,5,1,7,8.37013317272067,792.8531657382846,0.013578202294703197,0.006593628369169573
13,84,traj_iteration,strict,BDF,5,0.5,10,11.668688327074051,792.8531657382846,0.009369480881917346,0.006593619677996201
13,84,discrete_step,strict,BDF,5,0.1,0.40001467664977053,2.4604946821928024,792.8531657382846,0.04579388549120951,0.009326235866980871
13,84,discrete_step,strict,BDF,5,0.05,0.20000733832488526,3.178736411035061,792.8531657382846,0.04787879793849361,0.009597645115090467
13,84,discrete_step,strict,BDF,5,0.025,0.10000366916244263,4.382114790380001,792.8531657382846,0.05025809332598295,0.010670684234005438
13,84,traj_iteration,strict,BDF,10,2,10,7.169415704905987,792.8531657382846,0.010870311027198609,0.00686517394916053
13,84,traj_iteration,strict,BDF,10,1,11,7.836946979165077,792.8531657382846,0.010838678417454938,0.006865173949137905
13,84,traj_iteration,strict,BDF,10,0.5,12,8.514989018440247,792.8531657382846,0.010834960967964468,0.006865173949130649
13,84,discrete_step,strict,BDF,10,0.1,0.40001467664977053,1.2447552680969238,792.8531657382846,0.04562840234281196,0.010076089837990963
13,84,discrete_step,strict,BDF,10,0.05,0.20000733832488526,1.5074970908463001,792.8531657382846,0.04810952086846529,0.010512456733661718
13,84,discrete_step,strict,BDF,10,0.025,0.10000366916244263,2.0825450383126736,792.8531657382846,0.050463607100538696,0.011205851473794754
13,84,traj_iteration,strict,BDF,15,2,10,5.8304678946733475,792.8531657382846,0.011216356913435446,0.007463924532680666
13,84,traj_iteration,strict,BDF,15,1,11,6.392781097441912,792.8531657382846,0.011161918780048725,0.007463924532672252
13,84,traj_iteration,strict,BDF,15,0.5,11,6.392782494425774,792.8531657382846,0.011161918780048725,0.007463924532672252
13,84,discrete_step,strict,BDF,15,0.1,0.40001467664977053,0.9746202155947685,792.8531657382846,0.04566581543512307,0.009490636354988627
13,84,discrete_step,strict,BDF,15,0.05,0.20000733832488526,1.1777181588113308,792.8531657382846,0.04837439299160781,0.010171192304400188
13,84,discrete_step,strict,BDF,15,0.025,0.10000366916244263,1.6324998773634434,792.8531657382846,0.05072380711545181,0.011024520955653358
14,87,traj_iteration,strict,RK45,5,2,4,3.6240670643746853,29.891588509082794,0.02547190628622363,0.0054734447230500236
14,87,traj_iteration,strict,RK45,5,1,8,7.206005956977606,29.891588509082794,0.010882787811736207,0.005462780016612589
14,87,traj_iteration,strict,RK45,5,0.5,10,8.687158297747374,29.891588509082794,0.008966940599193734,0.005462779991453042
14,87,discrete_step,strict,RK45,5,0.1,0.40279967298675934,1.049302950501442,29.891588509082794,0.04203097351400657,0.008808587401734035
14,87,discrete_step,strict,RK45,5,0.05,0.20139983649337967,1.2505163438618183,29.891588509082794,0.04418049790421074,0.009345762274117837
14,87,discrete_step,strict,RK45,5,0.025,0.10069991824668983,1.8892583772540092,29.891588509082794,0.046211766709308065,0.010460406833203869
14,87,traj_iteration,strict,RK45,10,2,8,4.080873895436525,29.891588509082794,0.01190841635327341,0.0088658113740023
14,87,traj_iteration,strict,RK45,10,1,10,4.92838179320097,29.891588509082794,0.010745397668023555,0.008865811351281378
14,87,traj_iteration,strict,RK45,10,0.5,11,5.32129130512476,29.891588509082794,0.010648298984993917,0.008865811351273732
14,87,discrete_step,strict,RK45,10,0.1,0.40279967298675934,0.5886722356081009,29.891588509082794,0.04199420242485617,0.010741102401423171
14,87,discrete_step,strict,RK45,10,0.05,0.20139983649337967,0.6881057098507881,29.891588509082794,0.04443162604603835,0.01060545953842626
14,87,discrete_step,strict,RK45,10,0.025,0.10069991824668983,1.0126775167882442,29.891588509082794,0.046496777995183515,0.011476689480817736
14,87,traj_iteration,strict,RK45,15,2,9,3.092962857335806,29.891588509082794,0.009986835736571708,0.008918365466797988
14,87,traj_iteration,strict,RK45,15,1,10,3.35808764398098,29.891588509082794,0.009767124819456192,0.008918365466738368
14,87,traj_iteration,strict,RK45,15,0.5,11,3.6194597743451595,29.891588509082794,0.009697374722877457,0.008918365466737584
14,87,discrete_step,strict,RK45,15,0.1,0.40279967298675934,0.42770891264081,29.891588509082794,0.04188610291763529,0.011319320139820456
14,87,discrete_step,strict,RK45,15,0.05,0.20139983649337967,0.47917846590280533,29.891588509082794,0.044422462851332535,0.011722389856330041
14,87,discrete_step,strict,RK45,15,0.025,0.10069991824668983,0.7117279097437859,29.891588509082794,0.0464570956203981,0.012429571312942676
14,87,traj_iteration,strict,BDF,5,2,4,5.112951584160328,907.1452084742486,0.025482058478470068,0.005470788355621292
14,87,traj_iteration,strict,BDF,5,1,8,9.760127030313015,907.1452084742486,0.01088206517816761,0.005460095168892499
14,87,traj_iteration,strict,BDF,5,0.5,10,12.043752662837505,907.1452084742486,0.008973389002110864,0.00546009513988947
14,87,discrete_step,strict,BDF,5,0.1,0.40279967298675934,2.4725089594721794,907.1452084742486,0.04202751548300131,0.008821461840852576
14,87,discrete_step,strict,BDF,5,0.05,0.20139983649337967,3.1350355930626392,907.1452084742486,0.04417630387095818,0.00934667198207039
14,87,discrete_step,strict,BDF,5,0.025,0.10069991824668983,4.488858312368393,907.1452084742486,0.04620693228222463,0.010460655975922894
14,87,traj_iteration,strict,BDF,10,2,8,6.4679901748895645,907.1452084742486,0.011908843331724848,0.008878872286360612
14,87,traj_iteration,strict,BDF,10,1,10,7.999181989580393,907.1452084742486,0.01075477205932842,0.008878872270865984
14,87,traj_iteration,strict,BDF,10,0.5,11,8.762590069323778,907.1452084742486,0.010659245396033846,0.008878872270858472
14,87,discrete_step,strict,BDF,10,0.1,0.40279967298675934,1.3796107433736324,907.1452084742486,0.041990843024728663,0.010739690400238545
14,87,discrete_step,strict,BDF,10,0.05,0.20139983649337967,1.7259442396461964,907.1452084742486,0.044429023264308316,0.010618862005876407
14,87,discrete_step,strict,BDF,10,0.025,0.10069991824668983,2.3103600405156612,907.1452084742486,0.04649354382803151,0.01147583303279709
14,87,traj_iteration,strict,BDF,15,2,9,5.335250910371542,907.1452084742486,0.009992877198736982,0.008923594252167268
14,87,traj_iteration,strict,BDF,15,1,10,5.8844521678984165,907.1452084742486,0.00977481730999028,0.008923594252096387
14,87,traj_iteration,strict,BDF,15,0.5,11,6.451568596065044,907.1452084742486,0.009705181366729095,0.008923594252095482
14,87,discrete_step,strict,BDF,15,0.1,0.40279967298675934,0.9639437235891819,907.1452084742486,0.04188287246252862,0.011335723626721628
14,87,discrete_step,strict,BDF,15,0.05,0.20139983649337967,1.1954655796289444,907.1452084742486,0.04442007617593126,0.011691377872573957
14,87,discrete_step,strict,BDF,15,0.025,0.10069991824668983,1.6785358861088753,907.1452084742486,0.04645564644226543,0.012430352877522413
15,67,traj_iteration,strict,RK45,5,2,9,4.314591523259878,16.815732292830944,0.028475920720467524,0.021303258715940656
15,67,traj_iteration,strict,RK45,5,1,10,4.721129115670919,16.815732292830944,0.028332824868746664,0.021204375941844846
15,67,traj_iteration,strict,RK45,5,0.5,11,5.124197788536549,16.815732292830944,0.028301786303818237,0.021157171403898833
15,67,discrete_step,strict,RK45,5,0.1,0.40402412294486556,0.6618369705975056,16.815732292830944,0.0658827793044839,0.022483100195265112
15,67,discrete_step,strict,RK45,5,0.05,0.20201206147243278,0.7939434200525284,16.815732292830944,0.06968529621316862,0.022499273141826273
15,67,discrete_step,strict,RK45,5,0.025,0.10100603073621639,1.175032190978527,16.815732292830944,0.07338156174325178,0.022499275963327733
15,67,traj_iteration,strict,RK45,10,2,8,2.1559362448751926,16.815732292830944,0.029022774499282384,0.021300303006132004
15,67,traj_iteration,strict,RK45,10,1,9,2.389513734728098,16.815732292830944,0.02898273206200068,0.021170315301081745
15,67,traj_iteration,strict,RK45,10,0.5,10,2.623541224747896,16.815732292830944,0.029017997435048886,0.02110948055704983
15,67,discrete_step,strict,RK45,10,0.1,0.40402412294486556,0.3717438690364361,16.815732292830944,0.06639768260791125,0.022491064286091055
15,67,discrete_step,strict,RK45,10,0.05,0.20201206147243278,0.44726912677288055,16.815732292830944,0.07066804902359854,0.02249927528584542
15,67,discrete_step,strict,RK45,10,0.025,0.10100603073621639,0.6462549231946468,16.815732292830944,0.07439736545237084,0.02249927596332852
15,67,traj_iteration,strict,RK45,15,2,9,1.463990405201912,16.815732292830944,0.021878181232568347,0.013504819185279186
15,67,traj_iteration,strict,RK45,15,1,9,1.4639917388558388,16.815732292830944,0.021878181232568347,0.013504819185279186
15,67,traj_iteration,strict,RK45,15,0.5,10,1.6092084012925625,16.815732292830944,0.021864625196451548,0.013504819008040143
15,67,discrete_step,strict,RK45,15,0.1,0.40402412294486556,0.22372977063059807,16.815732292830944,0.06642160497965795,0.022493912212312547
15,67,discrete_step,strict,RK45,15,0.05,0.20201206147243278,0.27374687045812607,16.815732292830944,0.07099493212420076,0.022499275639018355
15,67,discrete_step,strict,RK45,15,0.025,0.10100603073621639,0.4155321680009365,16.815732292830944,0.07449354517254707,0.02249927596332857
15,67,traj_iteration,strict,BDF,5,2,9,7.1929273419082165,338.46474462747574,0.028466510275031966,0.021301398074860124
15,67,traj_iteration,strict,BDF,5,1,10,7.94463063403964,338.46474462747574,0.02832499312235114,0.02120443985498456
15,67,traj_iteration,strict,BDF,5,0.5,11,8.699673902243376,338.46474462747574,0.02829425951887253,0.02115826715286955
15,67,discrete_step,strict,BDF,5,0.1,0.40402412294486556,1.5677430890500546,338.46474462747574,0.06587947620876633,0.02248275749634135
15,67,discrete_step,strict,BDF,5,0.05,0.20201206147243278,2.0801280327141285,338.46474462747574,0.06968116479258678,0.022498920381822964
15,67,discrete_step,strict,BDF,5,0.025,0.10100603073621639,2.820770863443613,338.46474462747574,0.07338028414183444,0.02249892317120246
15,67,traj_iteration,strict,BDF,10,2,8,4.275795228779316,338.46474462747574,0.029096123571342218,0.021298914161473337
15,67,traj_iteration,strict,BDF,10,1,9,4.805069781839848,338.46474462747574,0.029059785055708002,0.021169520636746035
15,67,traj_iteration,strict,BDF,10,0.5,10,5.31534693390131,338.46474462747574,0.029097036519599717,0.02110952894360162
15,67,discrete_step,strict,BDF,10,0.1,0.40402412294486556,0.8925050720572472,338.46474462747574,0.06639222483447771,0.02249071581345646
15,67,discrete_step,strict,BDF,10,0.05,0.20201206147243278,1.1507242918014526,338.46474462747574,0.07066317663323708,0.022498922594444904
15,67,discrete_step,strict,BDF,10,0.025,0.10100603073621639,1.557682279497385,338.46474462747574,0.07439486198829358,0.022498923171203868
15,67,traj_iteration,strict,BDF,15,2,9,3.334583718329668,338.46474462747574,0.021884752717697926,0.013511118188603184
15,67,traj_iteration,strict,BDF,15,1,9,3.3345851860940456,338.46474462747574,0.021884752717697926,0.013511118188603184
15,67,traj_iteration,strict,BDF,15,0.5,10,3.7040620520710945,338.46474462747574,0.021869840247747022,0.013511117966555651
15,67,discrete_step,strict,BDF,15,0.1,0.40402412294486556,0.5843382701277733,338.46474462747574,0.06642046629948617,0.02249355780671
15,67,discrete_step,strict,BDF,15,0.05,0.20201206147243278,0.7241425924003124,338.46474462747574,0.07099332682910472,0.022498922994472495
15,67,discrete_step,strict,BDF,15,0.025,0.10100603073621639,1.0095869787037373,338.46474462747574,0.07449215021641886,0.02249892317120395
16,78,traj_iteration,strict,RK45,5,2,4,3.048146393150091,22.34460548311472,0.026407701199229083,0.0068451977269108726
16,78,traj_iteration,strict,RK45,5,1,6,4.619168121367693,22.34460548311472,0.01672420488642072,0.006081644646357281
16,78,traj_iteration,strict,RK45,5,0.5,9,6.650464102625847,22.34460548311472,0.010333102964409271,0.0060499705092939325
16,78,discrete_step,strict,RK45,5,0.1,0.40077986253949566,0.905542679131031,22.34460548311472,0.047708619164312974,0.011039701335901394
16,78,discrete_step,strict,RK45,5,0.05,0.20038993126974783,1.0467328429222107,22.34460548311472,0.04998888639565529,0.011519435655974393
16,78,discrete_step,strict,RK45,5,0.025,0.10019496563487391,1.628459244966507,22.34460548311472,0.05279102774469166,0.012374796504484527
16,78,traj_iteration,strict,RK45,10,2,8,3.1119517907500267,22.34460548311472,0.01383583353966552,0.009490437770170198
16,78,traj_iteration,strict,RK45,10,1,10,3.747621413320303,22.34460548311472,0.0131256973129176,0.00949043677491571
16,78,traj_iteration,strict,RK45,10,0.5,11,4.0577614568173885,22.34460548311472,0.013091241694985621,0.009490436773635738
16,78,discrete_step,strict,RK45,10,0.1,0.40077986253949566,0.4694931022822857,22.34460548311472,0.04768420002801975,0.01219419017397527
16,78,discrete_step,strict,RK45,10,0.05,0.20038993126974783,0.5489882007241249,22.34460548311472,0.050461741080851226,0.012685812155515319
16,78,discrete_step,strict,RK45,10,0.025,0.10019496563487391,0.8480791747570038,22.34460548311472,0.053223336417359185,0.013301260755698081
16,78,traj_iteration,strict,RK45,15,2,9,2.2016926743090153,22.34460548311472,0.010214681768193007,0.006135010104450287
16,78,traj_iteration,strict,RK45,15,1,10,2.4041635990142822,22.34460548311472,0.010092129138792868,0.0061350101042575555
16,78,traj_iteration,strict,RK45,15,0.5,11,2.602094955742359,22.34460548311472,0.010053344740209243,0.006135010104254412
16,78,discrete_step,strict,RK45,15,0.1,0.40077986253949566,0.3210149370133877,22.34460548311472,0.0475415439663645,0.010170261834699781
16,78,discrete_step,strict,RK45,15,0.05,0.20038993126974783,0.3638307712972164,22.34460548311472,0.0506952327245752,0.01119686016435894
16,78,discrete_step,strict,RK45,15,0.025,0.10019496563487391,0.569805022329092,22.34460548311472,0.05341190042396573,0.01196901901615993
16,78,traj_iteration,strict,BDF,5,2,4,4.461746778339148,631.7757306396961,0.02642551155347095,0.0068283790946107375
16,78,traj_iteration,strict,BDF,5,1,6,6.507279872894287,631.7757306396961,0.01673576437458152,0.006079614571895472
16,78,traj_iteration,strict,BDF,5,0.5,9,9.518393445760012,631.7757306396961,0.010343334916061205,0.0060540288489411495
16,78,discrete_step,strict,BDF,5,0.1,0.40077986253949566,2.143950041383505,631.7757306396961,0.04770520997697109,0.011052446961790975
16,78,discrete_step,strict,BDF,5,0.05,0.20038993126974783,2.8024890199303627,631.7757306396961,0.04998397966808437,0.011519143669824271
16,78,discrete_step,strict,BDF,5,0.025,0.10019496563487391,3.8294071964919567,631.7757306396961,0.05278681726905743,0.012370914258138783
16,78,traj_iteration,strict,BDF,10,2,8,5.347446456551552,631.7757306396961,0.01383116070891726,0.00948947779782294
16,78,traj_iteration,strict,BDF,10,1,10,6.647184692323208,631.7757306396961,0.013130642022548699,0.00948947679845087
16,78,traj_iteration,strict,BDF,10,0.5,11,7.283290941268206,631.7757306396961,0.013094894787314584,0.009489476797190699
16,78,discrete_step,strict,BDF,10,0.1,0.40077986253949566,1.1566819846630096,631.7757306396961,0.04767944092995652,0.01219014851964976
16,78,discrete_step,strict,BDF,10,0.05,0.20038993126974783,1.414759248495102,631.7757306396961,0.05045807401209485,0.012692938120599389
16,78,discrete_step,strict,BDF,10,0.025,0.10019496563487391,1.9418892487883568,631.7757306396961,0.053219910275944776,0.013301251448300293
16,78,traj_iteration,strict,BDF,15,2,9,4.306605651974678,631.7757306396961,0.010216921926899311,0.006124174524154021
16,78,traj_iteration,strict,BDF,15,1,10,4.813025876879692,631.7757306396961,0.01009276927282866,0.006124174523945103
16,78,traj_iteration,strict,BDF,15,0.5,11,5.31809588521719,631.7757306396961,0.010048531162786391,0.006124174523938308
16,78,discrete_step,strict,BDF,15,0.1,0.40077986253949566,0.7779684849083424,631.7757306396961,0.04753987138002204,0.01017170462143164
16,78,discrete_step,strict,BDF,15,0.05,0.20038993126974783,0.9578568488359451,631.7757306396961,0.05069244031627604,0.011190168135831827
16,78,discrete_step,strict,BDF,15,0.025,0.10019496563487391,1.346029069274664,631.7757306396961,0.05340764084368675,0.01197402972385455
17,76,traj_iteration,strict,RK45,5,2,6,4.165235660970211,20.281692557036877,0.026048814476045037,0.009025895923237656
17,76,traj_iteration,strict,RK45,5,1,9,5.9711759723722935,20.281692557036877,0.019535788068459375,0.00903898425055584
17,76,traj_iteration,strict,RK45,5,0.5,11,7.047021519392729,20.281692557036877,0.018906507971669855,0.009038988801584555
17,76,discrete_step,strict,RK45,5,0.1,0.39652957798585753,0.8911068327724934,20.281692557036877,0.057616191047612106,0.01298340055182873
17,76,discrete_step,strict,RK45,5,0.05,0.19826478899292876,1.0485748574137688,20.281692557036877,0.061070559899167785,0.013715939526598647
17,76,discrete_step,strict,RK45,5,0.025,0.09913239449646438,1.542421292513609,20.281692557036877,0.06483390091984854,0.01442734803678125
17,76,traj_iteration,strict,RK45,10,2,9,3.3176334723830223,20.281692557036877,0.020568996878334366,0.009233039307825775
17,76,traj_iteration,strict,RK45,10,1,10,3.633939903229475,20.281692557036877,0.020340108842910334,0.009233035082287046
17,76,traj_iteration,strict,RK45,10,0.5,11,3.943388629704714,20.281692557036877,0.020285863887084334,0.00923303484486321
17,76,discrete_step,strict,RK45,10,0.1,0.39652957798585753,0.49401063844561577,20.281692557036877,0.05795736792868705,0.012430643775882865
17,76,discrete_step,strict,RK45,10,0.05,0.19826478899292876,0.5702841505408287,20.281692557036877,0.06179291907609156,0.013375501945631791
17,76,discrete_step,strict,RK45,10,0.025,0.09913239449646438,0.819312147796154,20.281692557036877,0.06539978199218317,0.014075436390284825
17,76,traj_iteration,strict,RK45,15,2,10,2.3821855671703815,20.281692557036877,0.017984838801070286,0.008922584214215457
17,76,traj_iteration,strict,RK45,15,1,10,2.3821869120001793,20.281692557036877,0.017984838801070286,0.008922584214215457
17,76,traj_iteration,strict,RK45,15,0.5,11,2.5795291289687157,20.281692557036877,0.0179548582604977,0.008922587027822771
17,76,discrete_step,strict,RK45,15,0.1,0.39652957798585753,0.3402952402830124,20.281692557036877,0.059238812606241545,0.01357335420237347
17,76,discrete_step,strict,RK45,15,0.05,0.19826478899292876,0.3706222102046013,20.281692557036877,0.06309578679882127,0.0142812773440022
17,76,discrete_step,strict,RK45,15,0.025,0.09913239449646438,0.5619008615612984,20.281692557036877,0.06649114966070792,0.014876445707962458
17,76,traj_iteration,strict,BDF,5,2,6,6.121754288673401,678.4704814851284,0.0260170571963953,0.009000105426461116
17,76,traj_iteration,strict,BDF,5,1,9,8.924933265894651,678.4704814851284,0.019496606596368378,0.009014717179434745
17,76,traj_iteration,strict,BDF,5,0.5,11,10.754016350954771,678.4704814851284,0.018877474697826493,0.009014658099936441
17,76,discrete_step,strict,BDF,5,0.1,0.39652957798585753,2.132122006267309,678.4704814851284,0.057609505043948975,0.01299312016351157
17,76,discrete_step,strict,BDF,5,0.05,0.19826478899292876,2.680971074849367,678.4704814851284,0.061065159706918476,0.013715322711545375
17,76,discrete_step,strict,BDF,5,0.025,0.09913239449646438,3.660114072263241,678.4704814851284,0.06482752854311515,0.014426966352412161
17,76,traj_iteration,strict,BDF,10,2,9,6.1442665085196495,678.4704814851284,0.02056064447329938,0.009246577351768705
17,76,traj_iteration,strict,BDF,10,1,10,6.778579689562321,678.4704814851284,0.020332885317073654,0.009246573306256606
17,76,traj_iteration,strict,BDF,10,0.5,11,7.416604395955801,678.4704814851284,0.020277485488970876,0.00924657304416714
17,76,discrete_step,strict,BDF,10,0.1,0.39652957798585753,1.182598989456892,678.4704814851284,0.057951657284429275,0.012419980673374888
17,76,discrete_step,strict,BDF,10,0.05,0.19826478899292876,1.4327273145318031,678.4704814851284,0.06178872759598421,0.013374711803968995
17,76,discrete_step,strict,BDF,10,0.025,0.09913239449646438,1.9440557956695557,678.4704814851284,0.06539264687348646,0.014073709212041563
17,76,traj_iteration,strict,BDF,15,2,10,5.004643652588129,678.4704814851284,0.017982915361665283,0.008905057677979724
17,76,traj_iteration,strict,BDF,15,1,10,5.004645071923733,678.4704814851284,0.017982915361665283,0.008905057677979724
17,76,traj_iteration,strict,BDF,15,0.5,11,5.4924452640116215,678.4704814851284,0.01795259101542133,0.008905057470676736
17,76,discrete_step,strict,BDF,15,0.1,0.39652957798585753,0.808010894805193,678.4704814851284,0.0592312892743442,0.013573913461086936
17,76,discrete_step,strict,BDF,15,0.05,0.19826478899292876,0.9514044746756554,678.4704814851284,0.06308882319922203,0.014275426337193057
17,76,discrete_step,strict,BDF,15,0.025,0.09913239449646438,1.3473396599292755,678.4704814851284,0.06648585591839291,0.014878065289879177
18,91,traj_iteration,strict,RK45,5,2,4,4.134509287774563,30.029371824115515,0.024723569502434834,0.004471240716279362
18,91,traj_iteration,strict,RK45,5,1,9,9.051422603428364,30.029371824115515,0.008687336982003808,0.004401665393335796
18,91,traj_iteration,strict,RK45,5,0.5,11,10.727761823683977,30.029371824115515,0.00754701244137972,0.004401665338322576
18,91,discrete_step,strict,RK45,5,0.1,0.4009496337430706,1.1664265803992748,30.029371824115515,0.04292379994027729,0.00736808350877672
18,91,discrete_step,strict,RK45,5,0.05,0.2004748168715353,1.4258891306817532,30.029371824115515,0.04464356100583569,0.007152836578891231
18,91,discrete_step,strict,RK45,5,0.025,0.10023740843576764,2.109784997999668,30.029371824115515,0.04683771414324092,0.007821858744598679
18,91,traj_iteration,strict,RK45,10,2,9,4.88546134904027,30.029371824115515,0.009242643552909957,0.004324399668828819
18,91,traj_iteration,strict,RK45,10,1,10,5.337222259491682,30.029371824115515,0.008812875680983172,0.004324399632372641
18,91,traj_iteration,strict,RK45,10,0.5,11,5.769364193081856,30.029371824115515,0.008677594427352274,0.004324399631312603
18,91,discrete_step,strict,RK45,10,0.1,0.4009496337430706,0.6164288632571697,30.029371824115515,0.04272859900469088,0.007205374598190695
18,91,discrete_step,strict,RK45,10,0.05,0.2004748168715353,0.7242537215352058,30.029371824115515,0.044807874017590794,0.007239593448016187
18,91,discrete_step,strict,RK45,10,0.025,0.10023740843576764,1.0664753094315529,30.029371824115515,0.04704734889969817,0.00789551054148813
18,91,traj_iteration,strict,RK45,15,2,10,3.5731850154697895,30.029371824115515,0.008607266419886446,0.004464139412376965
18,91,traj_iteration,strict,RK45,15,1,11,3.867225382477045,30.029371824115515,0.008534578291021649,0.004464139412223301
